centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,flux_mean,flux_std,flux_kurtosis,flux_skew,rms_mean,rms_std,rms_kurtosis,rms_skew,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,genre
2338.206501257609,681.3249923223858,0.848638213716475,0.5575742063951201,4733.807415530742,1063.8791879669325,0.3212649102654317,0.06400631882343641,1.7858161926269531,2.0038015842437744,4.046231105306085,1.9605826139450073,0.08977867662906647,0.045584578067064285,0.9406043291015362,1.165694236755371,0.13432756912219646,0.06686047804316236,0.9755813814231233,0.8128196731858884,-209.8125762939453,57.10249328613281,-0.11211037933796719,-0.3683546185493469,97.77751922607422,28.02006721496582,0.33809801623061686,-0.22194215655326843,-21.277788162231445,20.571746826171875,0.1865877318663136,0.4274308681488037,60.513545989990234,13.340237617492676,-0.04689829971054449,0.08628108352422714,-21.40079116821289,12.733680725097656,0.47367674262408554,0.37615296244621277,29.094987869262695,14.081026077270508,0.5251483716082119,0.308104932308197,-14.286252975463867,9.733101844787598,0.02638052344733577,0.30630186200141907,19.093299865722656,9.946045875549316,0.027561596171397085,-0.01316788513213396,-9.241104125976562,9.700969696044922,0.3292734676824782,-0.17640440165996552,14.95961856842041,8.774019241333008,0.24485681743015153,0.1446276158094406,-8.05064868927002,10.759652137756348,0.38389324635136646,0.10687169432640076,11.286775588989258,8.721013069152832,0.5580374636996437,0.2250566929578781,-4.449846267700195,9.258540153503418,0.5959638927185926,0.11272822320461273,103.359375,1
2646.3601756016974,651.6994607641255,0.19810780204952483,0.5355003754084177,5908.491108976218,1216.9507970854515,-0.16326323908452167,-0.4018408169147292,1.8629132509231567,2.502781867980957,3.5951223911746784,2.029249429702759,0.10393116623163223,0.0561104416847229,0.6386428540376552,1.1170614957809448,0.12042986876450117,0.05763587700665066,1.3405596938451794,1.0727699784328326,-193.97122192382812,59.48517990112305,-0.7279183579117614,-0.2162773460149765,80.88513946533203,20.61460304260254,-0.10938519727329554,-0.14796699583530426,-1.0466784238815308,14.064397811889648,0.7426341412518398,0.15245848894119263,39.248138427734375,12.85169506072998,0.09078225532103312,-0.4025990068912506,-4.799513816833496,10.012269973754883,-0.10192731975047042,-0.12820377945899963,31.97368049621582,9.788067817687988,0.0012933860187658297,-0.31136608123779297,-11.537841796875,8.838322639465332,0.18854239318058852,-0.0015882638981565833,22.93109893798828,9.7420015335083,-0.4563363961016398,-0.16966712474822998,-10.179165840148926,8.160381317138672,0.05847406469017624,-0.13670839369297028,14.432122230529785,8.854841232299805,0.29175709481311074,-0.2841409146785736,-12.452790260314941,8.437602043151855,-0.07746731437590837,0.013670163229107857,13.17601203918457,9.036443710327148,0.5449525765469692,-0.10533630102872849,-11.583293914794922,9.053521156311035,0.3259079035246857,-0.09998150169849396,129.19921875,1
2275.306653659151,680.2830911799451,1.5129237446916326,0.7526388187331408,5050.5603338892115,1421.5643397128777,-0.6874184592012762,-0.22183301435419261,1.8633196353912354,2.1525328159332275,1.9148893738483688,1.614082932472229,0.11989609152078629,0.04721914231777191,0.5128182874786464,0.8921238780021667,0.11254788403905645,0.059134318659115566,8.491162277591329,2.19800229241524,-169.65792846679688,49.34291458129883,-0.1030065895642962,-0.2513262629508972,103.28654479980469,24.603031158447266,0.5648642172279539,-0.1692570000886917,-5.481632232666016,18.495281219482422,0.5458935755202123,0.18049944937229156,41.06682586669922,15.62943172454834,-0.15824832582502868,0.16154153645038605,-15.397448539733887,13.569815635681152,-0.10457287619273048,-0.054707806557416916,21.60144805908203,12.553114891052246,0.06594543191170299,-0.354211688041687,-20.168212890625,12.325196266174316,0.3144773537952301,0.28232842683792114,14.700672149658203,11.066862106323242,-0.07927570211942792,-0.22706811130046844,-24.074081420898438,9.417695045471191,0.16012642713344194,-0.008013366721570492,17.38626480102539,8.947527885437012,0.21965655759895064,0.11955622583627701,-11.983968734741211,8.67320442199707,-0.20447825912679507,-0.08739461749792099,16.114892959594727,9.585162162780762,0.24956623904623054,0.12510272860527039,-14.291485786437988,8.120162963867188,0.2092790096795314,-0.04307156428694725,123.046875,1
2275.306653659151,680.2830911799451,1.5129237446916326,0.7526388187331408,5050.5603338892115,1421.5643397128777,-0.6874184592012762,-0.22183301435419261,1.8633196353912354,2.1525328159332275,1.9148893738483688,1.614082932472229,0.11989609152078629,0.04721914231777191,0.5128182874786464,0.8921238780021667,0.11254788403905645,0.059134318659115566,8.491162277591329,2.19800229241524,-169.65792846679688,49.34291458129883,-0.1030065895642962,-0.2513262629508972,103.28654479980469,24.603031158447266,0.5648642172279539,-0.1692570000886917,-5.481632232666016,18.495281219482422,0.5458935755202123,0.18049944937229156,41.06682586669922,15.62943172454834,-0.15824832582502868,0.16154153645038605,-15.397448539733887,13.569815635681152,-0.10457287619273048,-0.054707806557416916,21.60144805908203,12.553114891052246,0.06594543191170299,-0.354211688041687,-20.168212890625,12.325196266174316,0.3144773537952301,0.28232842683792114,14.700672149658203,11.066862106323242,-0.07927570211942792,-0.22706811130046844,-24.074081420898438,9.417695045471191,0.16012642713344194,-0.008013366721570492,17.38626480102539,8.947527885437012,0.21965655759895064,0.11955622583627701,-11.983968734741211,8.67320442199707,-0.20447825912679507,-0.08739461749792099,16.114892959594727,9.585162162780762,0.24956623904623054,0.12510272860527039,-14.291485786437988,8.120162963867188,0.2092790096795314,-0.04307156428694725,123.046875,1
1463.0638165667674,218.17141890012093,0.4228509248915784,0.39002733557474056,2609.897494924594,570.639389477074,0.5443406768626007,0.5069662719363808,1.0774191617965698,0.7274043560028076,4.0243671408452775,1.8488599061965942,0.03596199303865433,0.015526918694376945,2.633673135832227,1.2766036987304688,0.09821514887857695,0.022351839774338095,0.5585145999283534,0.06453245072914925,-334.110595703125,42.915672302246094,1.0354595052477844,-0.24019184708595276,141.22943115234375,14.708794593811035,-0.18241378091831528,0.06772792339324951,-32.939453125,15.677703857421875,0.07838806071546367,-0.3568620979785919,24.12990951538086,13.723934173583984,-0.3916387535001924,-0.21529558300971985,-13.978172302246094,9.514716148376465,-0.0893758982122792,-0.25823354721069336,17.781435012817383,9.68302059173584,0.2493353529072988,-0.42410701513290405,-9.750861167907715,11.595616340637207,0.16115216195685855,-0.04229757562279701,5.607920169830322,9.307112693786621,-0.06389615692443318,-0.15682387351989746,-14.032718658447266,9.52851676940918,0.000816191542444944,0.21630394458770752,7.316119194030762,13.93329906463623,-0.1859705324815386,-0.3026471734046936,-4.120796203613281,11.238374710083008,-0.2693614897095271,0.029389657080173492,7.502694129943848,9.793973922729492,-0.19681440961486052,0.08586473762989044,-1.9295806884765625,12.981829643249512,0.40683928043484574,0.35651713609695435,95.703125,2
1316.4543353240053,251.1912863603735,0.012088801196917132,0.4158740112449523,2256.190069424304,604.4242427198359,0.3437380521492428,0.6839296445446833,0.9117936491966248,0.4831046164035797,6.483631092027791,2.1805920600891113,0.030457548797130585,0.01308402232825756,0.9551685819863778,0.9220083355903625,0.08776827146171694,0.025904436746378854,-0.2598687488747191,-0.13179050848263374,-385.9597473144531,30.795080184936523,-0.2602013170405928,-0.14228591322898865,143.0165252685547,19.199892044067383,-0.1670684025127831,-0.28882473707199097,-24.653554916381836,14.211674690246582,-0.1421872579854666,-0.19679339230060577,23.26521110534668,13.110363960266113,-0.3913900480285002,-0.278374582529068,-14.509876251220703,12.211408615112305,-0.12809734746118728,-0.05532915145158768,17.57558822631836,12.876317024230957,-0.16952640257504115,-0.15584173798561096,-6.415019512176514,12.014735221862793,-0.10268570627210627,0.13455605506896973,2.2621021270751953,10.45394229888916,-0.023676690675502154,-0.15446922183036804,-11.163366317749023,9.546213150024414,-0.18552048409806332,-0.2841883599758148,-1.0466547012329102,9.639992713928223,-0.38608346996822496,-0.038041383028030396,-9.542357444763184,10.932764053344727,-0.16761676840018325,0.15320710837841034,2.37262225151062,12.161321640014648,0.13233682334491448,0.14932721853256226,4.232308387756348,14.884428024291992,-0.6210433381908316,0.2638431489467621,117.45383522727273,2
1444.5716129024422,211.92613655686483,-0.11618463642439547,0.14626764928557828,2669.0513522331785,557.6467833986865,-0.06985675610583009,0.13412089987874246,1.1294546127319336,0.7867661714553833,3.455076856288576,1.762596607208252,0.04350904002785683,0.014945446513593197,0.9172933058412229,0.7995515465736389,0.09004163041376644,0.021897566025175848,-0.04681198408184972,-0.20593821472499912,-302.4748840332031,30.610857009887695,-0.518097303150209,-0.049959976226091385,146.1284637451172,15.19752311706543,-0.2732440014705304,0.13971924781799316,-33.3440055847168,13.100569725036621,1.1262279216229905,-0.16345368325710297,30.283214569091797,12.416821479797363,-0.18113681628356826,-0.06103230640292168,-16.783802032470703,8.284555435180664,0.1947091766093294,0.07701084017753601,23.516080856323242,9.8052339553833,-0.1819689934075268,-0.04183109849691391,-10.23953628540039,9.6436767578125,-0.22576648888384998,0.1596759706735611,8.211709976196289,8.73307991027832,0.47664008321649654,-0.37854933738708496,-18.45061683654785,8.188241004943848,0.03769063394523364,0.02036251127719879,4.394143581390381,9.829634666442871,0.08112530715728727,-0.0766984075307846,-11.940520286560059,8.780852317810059,0.1846166135658831,0.23964691162109375,8.3018798828125,9.02033519744873,-0.036544649014771835,0.26281312108039856,-1.784947395324707,10.889071464538574,-0.09446202023929207,0.2133273035287857,99.38401442307692,2
1476.0261284162816,306.227920074009,0.2363331136058986,0.13313628911768555,2785.3939330771464,740.2150362682589,-0.2022039473918178,0.3353764172155363,0.8845785856246948,0.4963168501853943,9.829488680658223,2.6091020107269287,0.029306843876838684,0.019087420776486397,3.0534900902683946,1.4880443811416626,0.10893241250966744,0.03526754331820874,0.44446067851839066,0.000236783672217813,-387.91497802734375,56.47064971923828,0.3537597311744136,-0.8625797033309937,135.3734588623047,19.169647216796875,-0.09956594044311062,-0.15274247527122498,-29.473562240600586,21.776376724243164,0.002239580841427724,0.37374505400657654,35.99966049194336,12.325740814208984,0.5355418459616397,-0.06362681835889816,-6.394256114959717,12.026202201843262,0.022349726946639947,0.21963754296302795,20.04431915283203,12.283838272094727,0.6253350630935772,-0.20352023839950562,-2.0935730934143066,9.29033088684082,0.5431390409610515,0.485702246427536,-5.015977382659912,11.099156379699707,-0.3256500686858508,-0.14584632217884064,-3.893193006515503,10.407562255859375,-0.35800486242586427,-0.023445019498467445,5.498890399932861,9.462052345275879,-0.0499832248015073,0.09675348550081253,-0.8146547079086304,11.896385192871094,0.07600062170201571,0.15318213403224945,2.7856132984161377,14.648160934448242,-0.3428892168190636,0.22893133759498596,7.832523822784424,14.251986503601074,-0.5196075418257475,0.43414339423179626,135.99917763157896,2
1651.9974306718896,261.14128651906896,0.2590512482763736,0.4359138805693629,3042.6599206061487,596.6891296747008,-0.4535408364008431,0.21113683721387166,1.070703148841858,0.5311053395271301,2.649314253769645,1.438177227973938,0.04203030467033386,0.01527797058224678,2.118435372008178,1.1172571182250977,0.11285150207849962,0.031179333210079797,1.3342441576505557,0.6736925982641065,-324.0435791015625,24.55391502380371,-0.23482522436810438,-0.035921622067689896,125.23888397216797,15.053648948669434,-0.08391613001537301,-0.023403512313961983,-35.34446334838867,12.598529815673828,-0.34505824041053357,0.1690545380115509,29.899246215820312,8.879762649536133,0.5532304932537544,-0.3095172345638275,-17.8260555267334,9.945186614990234,-0.1540968160649867,0.09154099971055984,9.963116645812988,8.717100143432617,-0.1712892779036297,0.04432816058397293,-16.16054916381836,8.632102966308594,-0.39731245564330164,0.04791230335831642,6.480496883392334,11.606478691101074,-0.19768102495643225,0.09667231142520905,-6.545483589172363,11.090120315551758,-0.2636736176498955,0.07159173488616943,7.835554599761963,10.977019309997559,0.07468827736349715,0.06338582187891006,-18.2966251373291,14.818936347961426,-0.22578251596402277,0.017104342579841614,-1.5292086601257324,13.973925590515137,-0.03922902994997157,-0.07852999120950699,-6.890797138214111,11.594503402709961,-0.2011583743141161,0.10615453869104385,107.666015625,2
1371.9173196252275,278.6109074476056,0.4407178529365514,0.6651824291262407,2704.82344837587,575.3269511716479,0.4179576538863943,0.49345395859288965,1.0609784126281738,0.7777789831161499,15.216757122326008,2.9703192710876465,0.042906053364276886,0.024805191904306412,-0.2734376860392773,0.17354229092597961,0.07519682303750967,0.026701346430601843,1.641059939905742,1.1806976534168212,-331.6582336425781,86.3086929321289,0.09418370985588398,-1.1172099113464355,143.5736846923828,18.613195419311523,-0.08249137715796673,-0.24033746123313904,-28.751449584960938,12.5951509475708,0.27663748973627644,0.06851288676261902,37.43944549560547,13.964438438415527,0.17039003170646483,-0.8268932700157166,-8.504438400268555,10.379555702209473,0.081969231128324,0.2459031045436859,6.144032955169678,11.379955291748047,0.10591169590130001,-0.7880867123603821,-12.66632080078125,9.481751441955566,-0.23421319254179407,0.08081787824630737,4.6785359382629395,10.024374008178711,-0.09477027886516343,-0.36481255292892456,-9.847275733947754,8.927861213684082,0.04739264090252027,0.11758388578891754,6.268198490142822,10.810225486755371,0.10179479668034963,0.019040141254663467,-9.352871894836426,8.578147888183594,0.24143063466351844,0.3264559507369995,2.830653667449951,10.453645706176758,0.22934852686411533,0.04920737445354462,-5.329824924468994,9.549992561340332,-0.21313146948473305,-0.09072542935609818,143.5546875,2
1318.110180523786,265.19323337901307,-0.37330306036379524,0.38739896461208356,2613.9942992314386,578.938147516567,-0.40685138892853345,0.3083762077224388,0.8688308000564575,0.3762694001197815,7.897838334089659,2.2940189838409424,0.0330798476934433,0.018906565383076668,2.3709708244015513,1.29132878780365,0.07289476387277649,0.028237363427439554,1.0278510636009406,0.9913292563001046,-358.7730712890625,63.53559494018555,0.17405869792940276,-0.45538920164108276,141.92770385742188,17.470003128051758,0.3290110135443194,-0.4411695599555969,-20.756153106689453,12.590871810913086,-0.328363652563628,0.05297117307782173,39.9986457824707,10.203065872192383,-0.1267057660697657,-0.13188783824443817,-7.17473840713501,11.67647933959961,1.6337946156044936,-0.7124698162078857,8.261717796325684,9.735511779785156,0.5701120188508608,-0.6012713313102722,-12.781599998474121,10.020326614379883,-0.28615413258560674,0.05334652215242386,5.894631862640381,10.659364700317383,0.28183095491817234,0.017662066966295242,-9.010713577270508,8.577070236206055,-0.14131523474149343,-0.06954746693372726,4.510795593261719,9.855554580688477,0.09363688547310023,0.2641700506210327,-9.334793090820312,11.075401306152344,0.7459502449396216,0.027591396123170853,4.023174285888672,9.906148910522461,-0.3677550732384427,0.10435289144515991,1.0986615419387817,10.445963859558105,0.047929576928820605,0.21097128093242645,103.359375,2
1301.1595297513763,356.67188817596843,1.2708093366192958,0.407935384485137,2532.574477051914,730.3877210357791,1.0300393555973386,0.11599825074146852,1.0034232139587402,0.7646542191505432,12.006694969238819,2.8820877075195312,0.040624506771564484,0.02824675478041172,0.1610615222123708,0.8602492213249207,0.07311907869296211,0.03502332791104402,0.4343800379579781,0.6544892207194668,-352.6444396972656,89.50345611572266,0.8637479628832967,-0.9169629216194153,142.0869140625,23.92890167236328,0.8548498136236637,-0.6156481504440308,-22.992589950561523,23.322673797607422,1.2066879516831701,0.3845579922199249,36.165252685546875,12.786590576171875,0.17807904807106256,-0.5273125767707825,-7.307805061340332,13.247547149658203,0.005720547438623935,0.1310362070798874,6.487225532531738,9.588188171386719,0.464406957889425,-0.22408223152160645,-8.976076126098633,10.80732250213623,0.44332885948060374,0.1436627060174942,3.5848917961120605,13.889025688171387,0.6817256802645137,-0.2325628101825714,-4.555533409118652,10.586094856262207,-0.33068085863218233,-0.12027616798877716,6.821919918060303,11.194077491760254,0.16177288178374116,0.43216976523399353,-3.732517719268799,10.031102180480957,0.17592215411615086,0.3065026104450226,1.8579158782958984,10.479130744934082,0.1847313542803466,0.01965385116636753,-4.679117679595947,9.267730712890625,0.9706392016879581,0.43233707547187805,107.666015625,2
